,bs,"Čak i ako stojite usred hiljadu godina starih ruševina, jednostavno je prizvati zvuke i mirise davnih borbi, skoro da možete čuti lupkanje kopita po kaldrmi i osjetiti strah iz tamnica."
,bs,"Ali, bazira li se naša mašta na stvarnosti? Zašto su se dvorci uopće gradili? Kako su dizajnirani i građeni?"
,bs,"Dvorac Kirby Muxloe, tipičan za taj period, više izgleda kao utvrđena kuća nego kao pravi dvorac."
,bs,"Njegovi veliki stakleni prozori i tanki zidovi ne bi mogli dugo odolijevati snažnom napadu."
,bs,"Vodite računa da vam ruka bude što opuštenija dok istovremeno pravilno pritišćete sve note. Također, pokušajte da ne pravite mnogo nepotrebnih pokreta prstima."
,bs,"Na taj način, minimalno ćete se umoriti. Zapamtite da nema potrebe da tipke jako udarate da bi zvuk bio jači kao na klaviru."
,bs,"Za jači zvuk na harmonici, koristite harmoniku s više pritiska ili brzine."
,bs,"Misticizam predstavlja traganje za zajedništvom, identitetom ili jasnom sviješću o krajnjoj stvarnosti, božanstvu, duhovnoj istini ili Bogu."
,bs,"Vjernik traga za direktnim iskustvom, intuicijom ili uvidom u božansku stvarnost/božanstvo ili božanstva."
,bs,"Pratioci slijede određene načine življenja ili prakse koje su namijenjene za očuvanje tih iskustava."
,bs,"Mistika se može razlikovati od ostalih oblika religioznog vjerovanja i poštovanja po njenom naglašavanju neposrednog ličnog iskustva jedinstvenog stanja svijesti, posebno tih miroljubivih, pronicljivih, blaženstvenih ili čak ekstatičnih karaktera."
,bs,"Sikhi svoju religiju nazivaju Gurmat, što je pandžapska riječ za „put gurua“. Guru je osnovni aspekt svih religija u Indiji, ali u sikizmu je poprimio značaj koji čini osnovu sikhskih vjerovanja."
,bs,"Religiju je osnovao Guru Nanak (1469–1539) u 15. vijeku. Nakon toga je uzastopno bilo devet gurua."
,bs,"Civilizacija doline Indus bila je civilizacija bronzanog doba na sjeverozapadu indijskog potkontinenta koja je obuhvatala većinu današnjeg Pakistana i neke regije na sjeverozapadu Indije i sjeveroistoku Afganistana."
,bs,"Civilizacija je procvjetala u slivu rijeke Ind, odakle njeno ime i potječe."
,bs,"Uprkos tome što neki učenjaci spekuliraju da je civilizacija postojala i u slivu sada presušene rijeke Sarasvati, nju bi bilo prikladno nazivati indo-sarasvatskom civilizacijom, dok je neki nazivaju harapanska civilizacija po Harapi, njenoj prvoj lokaciji iskopanoj 1920-ih godina."
,bs,"Militaristička priroda rimskog carstva doprinijela je razvoju medicine."
,bs,"Car Avgust je počeo regrutovati liječnike i čak je formirao prvi rimski medicinski korpus koji je koristio nakon bitaka."
,bs,"Da bi spasili pacijente od gangrene, stekli su iskustvo u amputaciji, kao i sa podvezima i stezačima arterije za zaustavljanje protoka krvi."
,bs,"Pureland origami je origami koji ograničava da se papir istovremeno samo jednom može presaviti, složenije presavijanje kao što je obrnuto presavije nisu dopušteni, a svaki potez presavijanja mora biti ravan."
,bs,"Osmislio ga je John Smith 1970-ih godina kao pomoć neiskusnim slagačima ili osobama s ograničenom pokretljivošću."
,bs,"Djeca prilično rano razvijaju svijest o rasi i rasnim stereotipima koji utječu na njihovo ponašanje."
,bs,"Na primjer, djeca koja se poistovjećuju s rasnom manjinom za koju postoji stereotip da nije uspješna u školi sklona su neuspjehu u školi nakon što saznaju za stereotip povezan s njihovom rasom."
,bs,"Ovoj stranici se može lako pristupiti putem navođenja samo jedne web-adrese, što olakšava pamćenje i tipkanje za učenike koji imaju poteškoće s korištenjem tastature ili sa spelovanjem."
,bs,"Može se prilagoditi tako da je jednostavno čitati i može se dodati željena količina boje."
,bs,"Poremećaj deficita pažnje „predstavlja neurološki sindrom čija klasična definicijska trijada simptoma uključuje impulzivnost, lako odvlačenje pažnje i hiperaktivnost ili višak energije.“"
,bs,"To nije teškoća u učenju, nego poremećaj učenja. koji „pogađa 3 do 5 posto sve djece, a moguće čak i 2 miliona američke djece.“"
,bs,"Djeca s poremećajem pažnje teško se fokusiraju na stvari kao što je školski rad, ali mogu se koncentrirati na stvari u kojima uživaju, kao što je igranje igara ili gledanje omiljenih crtanih filmova ili pisanje rečenica bez interpunkcije."
,bs,"Ta djeca sklona su upadanju u razne nevolje jer se „rizično ponašaju, upadaju u tuče i izazivaju autoritet“ kako bi stimulirala mozak, obzirom da njihov mozak ne može biti stimuliran normalnim metodama."
,bs,"Poremećaj pažnje utječe na odnose s vršnjacima jer druga djeca ne mogu razumjeti zašto se oni tako ponašaju ili zašto pišu na način kako pišu niti da im je stepen zrelosti drugačiji."
,bs,"S obzirom na to da se sposobnost usvajanja znanja i učenja promijenila na prethodno naveden način, promijenila se i osnovna stopa usvajanja znanja."
,bs,"Pristup dobijanju informacija bio je drugačiji. Više nije postojao pritisak unutar pojedinačnih sjećanja, već je fokus bio nasposobnostt pamćenja teksta."
,bs,"U suštini, renesansa je unijela značajne promjene u pristupu učenju i dijeljenju znanja."
,bs,"Za razliku od ostalih primata, hominidi više ne koriste ruke za kretanje, nošenje sopstvene težine ili ljuljanje na drveću."
,bs,"Dlan i stopalo čimpanze su slične veličine i dužine, čime se odražava korištenje dlanova za nošenje težine prilikom hoda na zglobovima."
,bs,"Ljudska ruka je kraća od stopala i ima ravnije prste."
,bs,"Neki ljudi vjeruju da mnogo umjetno izazvanih lucidnih snova često može biti iscrpljujuće."
,bs,"Glavni razlog za ovaj fenomen je rezultat toga što lucidni snovi produžavaju vrijeme između REM faza."
,bs,"S manje REM faza u toku noći, ovo stanje u kojem doživljavate stvarni san a vaše tijelo se odmara, postaje tako rijetko da dovodi do problema."
,bs,"To je jednako umarajuće kao kada biste se svakih dvadeset ili trideset minuta budili i gledali TV."
,bs,"Učinak zavisi od toga koliko često vaš mozak pokušava lucidno sanjati u toku noći."
,bs,"Golf je igra u kojoj igrači koriste štapove da udare loptice i pogode rupe."
,bs,"Pobjeđuje igrač koji izvrši najmanje udaraca ili zamaha palicom da pređe teren."
,bs,"Igra se na travi, a trava oko rupe se kosi kraće i naziva se zelena trava."
,bs,"Vjerovatno najučestalija vrsta turizma je ono što većina ljudi veže s putovanjima - rekreativni turizam."
,bs,"To je kada ljudi odlaze na neko mjesto koje se značajno razlikuje od njihovog svakodnevnog života da bi se opustili i zabavili."
,bs,"Plaže, tematski parkovi i kampovi često su najčešća mjesta za rekreativnu posjetu turista."
,bs,"Ukoliko je cilj posjete određenoj destinaciji upoznavanje njene historije i kulture, ta vrsta turizma se naziva kulturni turizam."
,bs,"Turisti mogu posjetiti različite znamenitosti u određenoj zemlji ili mogu jednostavno odlučiti da se fokusiraju samo na jednu oblast."
,bs,"Kolonisti su, vidjevši tu aktivnost, takođe pozvali pojačanje."
,bs,"Trupe koje su osnažile napadačke položaje uključivale su 1. i 3. pukovniju iz New Hampshira koje su se sastojale od po 200 ljudi, pod rukovodstvom pukovnika Johna Starka i Jamesa Reeda (obojica su kasnije postali generali)."
,bs,"Gridley ili Stark su postavili kolac oko 100 stopa (30 m) ispred ograde i naredili da se ne puca sve dok oni koji redovno prolaze ne prođu tuda."
,bs,"General John Cadwalder bi pokrenuo diverzantski napad protiv britanskog garnizona u Bordentown-u kako bi blokirao svako dodatno pojačanje."
,bs,"General James Ewing je poveo 700 pripadnika milicije preko rijeke u Trentom Ferryju, zauzeo most iznad potoka Assunpink i spriječio neprijateljske trupe da pobjegnu."
,bs,"Glavna jurišna snaga od 2.400 muškaraca prešla bi rijeku devet milja sjeverno od Trentona, a zatim bi se podijelila u dvije grupe – jedna pod komandom Greena, a druga pod komandom Sullivana, s ciljem da se napad započne pred zoru."
,bs,"Prelaskom s trčanja na četvrtinu milje na trčanje na pola milje, brzina postaje mnogo manje važna, a izdržljivost postaje apsolutna potreba."
,bs,"Naravno, vrhunski polumaratonac, čovjek koji može oboriti rekord od dvije minute, mora imati priličnu brzinu, ali po svaku cijenu mora održavati izdržljivost."
,bs,"Najbolja priprema za sezonu trčanja je trčanje po cijeloj zemlji za vrijeme zime i treniranje gornjeg dijela tijela u teretanama."
,bs,"Ispravne prehrambene prakse same po sebi ne mogu dovesti do elitnih postignuća, ali mogu značajno utjecati na opće zdravstveno stanje mladih sportaša."
,bs,"Trčanje na srednjoj udaljenosti relativno je jeftin sport. Međutim, postoje mnoge zablude u vezi s nekoliko komada opreme koji su potrebni za učešće."
,bs,"Proizvodi se mogu kupiti u skladu s potrebom, ali većina će imati slab ili nikakav utjecaj na izvedbu."
,bs,"Sportisti mogu osjećati da im se proizvod sviđa, čak i kad on nema stvarnih pogodnosti."
,bs,"Atom se može smatrati jednim od osnovnih sastavnih dijelova sve materije."
,bs,"To je veoma složena cjelina koja se, po pojednostavljenom Borovom modelu, sastoji od centralnog jezgra oko kojeg kruže elektorni - nešto slično planetama koje kruže oko sunca - vidjeti Sliku 1.1."
,bs,"Prvo morate pregledati mjesto kako biste osigurali svoju sigurnost prije nego što provjerite žrtvu."
,bs,"Primijetit ćete položaj žrtve dok joj se približavate, kao i i sva automatska upozorenja."
,bs,"Ako se povrijedite dok pokušavate pomoći, možda ćete samo pogoršati stvari."
,bs,"U studiji je utvrđeno da su depresija, strah i razmišljanje o katastrofi posrednici između bola i invalidnosti kod ljudi koje pate od boli u donjem dijelu leđa."
,bs,"Samo efekti katastrofiziranja, a ne depresije i straha, bili su uvjet za redovne sedmične sesije fizičke aktivnosti."
,bs,"Vid ili sposobnost vida ovisi o senzornim organima vidnog sistema ili očima."
,bs,"Mnogo je različitih konstrukcija očiju, sa rasponom složenosti zavisno od potreba organizma."
,bs,"Različite konstrukcije imaju različite mogućnosti, osjetljive su na različite talasne dužine i različitog su stepena oštrine, a također zahtijevaju različitu obradu kako bi razumjele unos i različite brojeve u cilju optimalnog rada."
,bs,"Populacija je grupa organizama koji pripadaju određenoj vrsti unutar jednog geografskog područja."
,bs,"Kada su svi pojedinačni pripadnici populacije identični u smislu određene fenotipske osobine, oni se nazivaju monomorfni."
,bs,"Kada pojedinci pokazuju nekoliko oblika jedne osobine, oni su polimorfni."
,bs,"U nomadskoj fazi, armijski mravi marširaju noću, a danju se utabore i miruju."
,bs,"Svaki od ovih nomadskih divljanja ili marševa traje okvirno 17 dana."
,bs,"Šta je ćelija? Riječ ćelija dolazi od latinske riječi „cella“, što znači „mala soba“, a prvi put ju je iskoristio jedan mikroskopista dok je promatrao strukturu pluta."
,bs,"Ovi nervni impulsi mogu da se tako brzo pošalju po cijelom tijelu što pomaže da se tijelo sačuva od potencijalnih prijetnji."
,bs,"Tornado pogađa malo područje u poređenju s drugim snažnim olujama, ali on može uništiti sve što mu se nađe na putu."
,bs,"Tornada uništavaju drveće, čupaju daske sa zgrada i bacaju automobile u zrak. Najsnažnija dva procenta tornada traju više od tri sata."
,bs,"Ti teleskopi koristili su kombinaciju dva sočiva kako bi udaljene objekte približili i povećali."
,bs,"Pohlepa i sebičnost će uvijek biti dio nas. Priroda saradnje je da kada većina ima koristi, uvijek će biti više prednosti u kratkom roku ako se djeluje na sebičan način"
,bs,"Nadamo se da će većina ljudi shvatiti da je saradnja najbolja dugoročna opcija."
,bs,"Mnogi sanjaju dan kada će ljudi moći da putuju do drugih zvijezda i istražuju druge svjetove. Neki se pitaju šta postoji vani, a neki vjeruju da vanzemaljci ili drugi oblici života mogu živjeti na nekoj drugoj planeti."
,bs,"Ali, ako se to ikada i dogodi, vjerojatno se neće dogoditi u skorije vrijeme. Zvijezde su toliko raširene da milijarde milja dijeli zvijezde koje su „komšije“."
,bs,"Možda jednog dana, vaši pra praunuci će stajati na vrhu vanzemaljskog svijeta i razmišljat će o svojim davnim precima?"
,bs,"Životinje su sačinjene od mnoštva ćelija. Jedu hranu i probavljaju je. Većina životinja može se kretati."
,bs,"Samo životinje imaju mozak (mada ga nemaju čak ni sve životinje. Naprimjer, meduze nemaju mozak)."
,bs,"Životinje se nalaze svuda na zemlji. One kopaju zemlju, plivaju u okeanima i lete po nebu."
,bs,"Ako žive stvari pogledate pod mikroskopom, uočićete da su načinjene od kvadratića ili kuglica."
,bs,"Robert Hooke, biolog iz Engleske, je pomoću mikroskopa vidio male kvadrate u plutu."
,bs,"Izgledale su kao sobe. On je bio prva osoba koja je posmatrala mrtve ćelije"
,bs,"Elementi i spojevi mogu prelaziti iz jednog stanja u drugo a da se ne mijenjaju."
,bs,"Dušik kao plin ima iste osobine kao tečni dušik. Tečno stanje je gušće, ali molekule su i dalje iste."
,bs,"Ima istu molekularnu strukturu, bez obzira da li je u plinovitom, tečnom ili čvrstom stanju."
,bs,"Iako njegovo fizičko stanje može da se promijeni, njegovo hemijsko stanje ostaje isto."
,bs,"Vrijeme je svuda oko nas i utječe na sve što radimo, ali uprkos tome teško ga je razumjeti."
,bs,"Mi doživljavamo vrijeme kao niz događaja koji preko sadašnjosti prolaze iz budućnosti u prošlost."
,bs,"Vrijeme podrazumijeva i način na koji poredimo trajanje (dužinu) događaja."
,bs,"Možete sami da obilježite prolazak vremena posmatranjem ponavljanja cikličnog događaja. Ciklični događaj je nešto što se dešava i ponavlja redovno."
,bs,"Kompjuteri se danas koriste za manipulisanje fotografijama i videozapisima."
,bs,"Sofisticirane animacije mogu se napraviti na kompjuterima i ova vrsta animacija se sve više koristi na televiziji i u filmovima."
,bs,"Muzika se često snima korištenjem posebnih kompjutera za obradu i miješanje zvukova."
,bs,"U devetnaestom i dvadesetom stoljeću vjerovalo se da su prvi stanovnici Novog Zelanda bili Maori koji su lovili divovske ptice zvane moe."
,bs,"Međutim, novi dokazi ukazuju na to da su Moriori bili grupa Maora iz unutrašnjosti koji su migrirali s Novog Zelanda na Otoke Chatham i izgradili svoju karakterističnu, miroljubivu kulturu."
,bs,"Nazvali su se Moriori, došlo je do nekoliko okršaja i na kraju, Moriori su nestali"
,bs,"Pojedinci koji su decenijama bili uključeni pomogli su nam da uvažavamo svoje prednosti i strasti i da iskreno procjenjujemo poteškoće, čak i neuspjehe."
,bs,"U ovom slučaju, podsjećanje na prethodne primjere preduzetničkog ponašanja i uspjeha koji je s tim ponašanjem povezan, pomoglo je ljudima da budu otvoreni prema novim promjenama i novom smjeru za lokalnu crkvu."
,bs,"Ovakve priče o uspjehu umanjile su strah od promjene i ujedno su uspostavile pozitivne sklonosti ka promjenama u budućnosti."
,bs,"Konvergentni obrasci razmišljanja su tehnike rješavanja problema koje objedinjuju različite ideje ili oblasti u cilju pronalaska rješenja."
,bs,"Fokus ovog načina razmišljanja je brzina, logika i preciznost, kao i uočavanje činjenica, ponovna primjena postojećih tehnika, skupljanje informacija."
,bs,"Najvažniji faktor ovog načina razmišljanja je: postoji samo jedan tačan odgovor. Mislite samo na dva odgovora – onaj koji je tačan i onaj koji je netačan."
,bs,"Ljudi koji razmišljaju na ovaj način, razmišljaju logički i mogu zapamtiti uzorke, rješavati probleme i raditi na naučnim testovima."
,bs,"Ljudi su daleko najtalentiranija vrsta kada je u pitanju čitanje misli drugih osoba."
