,da,"I nord grænser regionen op til Sahel, og i syd og vest til Atlanterhavet."
,da,"Sammen med byens relative utilgængelighed har det gjort 'Timbuktu' til en metafor for eksotiske, fjerne egne."
,da,"Det var et af de større stop under Henry Louis Gates' særlige Wonders of the African World for PBS."
,da,"De to tårne er 83 meter høje, broen er 378 meter lang og har to baner, der er 3,50 m brede."
,da,"Broen er planlagt til at være fuldt funktionsdygtig i september 2017, når de brasilianske toldkontrolposter forventes at være færdige."
,da,"Montevideo er i subtroperne; i sommermånederne er det normalt at have temperaturer over 30°C."
,da,"Regionale og sæsonbestemte alvorlige vejrfænomener inkluderer snestorme, fygning, isslag og støvstorme."
,da,"Øgruppen ligger 120 km nord for halvøen. Den største er King George Island med bosættelsen Villa Las Estrellas."
,da,"Ellsworth Land er regionen syd for halvøen afgrænset af Bellingshausenhavet."
,da,"Den største religion i Moldova, er ortodoks kristendom."
,da,"Bare så du ved det, hvis du kan et romansk sprog, vil det være lettere for dig at lære portugisisk."
,da,"De definerer også ruter for populære vandre- og cykelstier."
,da,"Der er tradition for at holde sig vågen på påskenatten for at se solopgangen på et udsat sted."
,da,"På grund af den lange afstand fra kontinentet kunne pattedyr ikke klare rejsen, hvilket gjorde kæmpeskildpadden til det primære græsspisende dyr på Galapagos."
,de,"Beim 5:3-Sieg Washingtons gegen die Atlanta Thrashers machte er 2 Tore und 2 Assists."
,de,"Ovechkins erster Assist des Abends führte zum Siegestreffer des Neulings Nicklas Backstrom;"
,de,"Er machte im Jahr 1950 seinen Abschluss am College of Arts & Sciences der University of Virginia und war ein bedeutender Stifter dieser Institution."
,de,"Das Gefängnis wurde berüchtigt, nachdem dort nach der Übernahme durch US-Streitkräfte Misshandlungen von Gefangenenen aufgedeckt wurden."
,de,"Um genau 8:46 Uhr fiel eine Stille über die Stadt und markierte den exakten Moment, in dem das erste Flugzeug sein Ziel traf."
,de,"'''Wenn es kommerziell verfügbar wird, sollten wir es haben. Ich meine, es gibt keine prinzipiellen Einwände gegen Atomenergie'', sagte Herr Costello.'"
,de,"Die Demonstranten hoffen darauf, eine Petition mit 1,2 Millionen Unterschriften sammeln zu können, die dann im November dem Nationalkongress vorgelegt werden soll."
,de,"Maroochydore besiegte Caboolture dann im vorläufigen Finale."
,de,"Hesperonychus elizabethae ist eine Art aus der Familie der Dromaeosauridae und ein naher Verwandter des Velociraptors."
,de,"'Seine zweite Klaue war größer, was ihm den Namen Hesperonychus einbrachte, was „westliche Klaue'' bedeutet.'"
,de,"„Es wird sich über die Westküste Nordkaliforniens bewegen und den Himmel von Kalifornien bis Zentraloregon und weiter über Nevada und Idaho bis nach Utah erhellen“, sagte Tom Duxbury, Projektmanager von Stardust."
,de,"Lange vor The Daily Show und The Colbert Report dachten sich Heck und Johnson eine Publikation aus, die die Nachrichten - und die Nachrichtenberichterstattung - parodieren sollte, als sie 1988 an der UW studierten."
,de,"Von den etwa 24.000 bekannten Meteoriten, die auf die Erde gefallen sind, wurde nur bei 34 eine Herkunft vom Mars bestätigt."
,de,"Stewart, Gordon, Kenseth and Harvick vervollständigen die Top-Ten-Liste der Fahrerwertung bei vier noch ausstehenden Rennen der Saison."
,de,"Ein Minenabwehrschiff der Avenger-Klasse, das Schiff war auf dem Weg nach Puerto Princesa in Palawan."
,de,"Es gehört zur Siebenten Flotte der US Navy und in Sasebo, Nagasaki in Japan stationiert."
,de,"Während ihrer Zeit in Atlanta wurde sie von Kritikern gelobt und für das innovative städtische Bildungswesen ausgezeichnet.x"
,de,"Nach Zeugenaussagen fuhr der Bus am Samstag um 1:15 Uhr über ein grünes Licht, als das Auto vor ihm abbog."
,de,"Feuerwehrhauptmann Scott Kouns sagte: „Es war ein heißer Tag in der Santa Clara mit Temperaturen von 90° F (30° C) und aufwärts."
,de,"Das Gebäude beherbergte etliche Pilger, die zum Besuch der Heiligen Stadt am Vorabend der Hadsch-Pilgerreise kamen."
,de,"Die Tierschutzorganisationen Animal Liberation und Royal Society for the Prevention of Cruelty to Animals (RSPCA) fordern erneut die Anbringung von Überwachungskameras in allen australischen Schlachthäusern."
,de,"Er verstarb am Dienstag in Osaka."
,de,"Peter Lenz, ein 13-jähriger Motorradrennfahrer, starb nachdem er in einen Unfall auf dem Indianapolis Motor Speedway verwickelt war."
,de,"Das nächste Bild zeigt wie die Atome Photonen emittieren. Natürlich sind die Photonen in Wirklichkeit viel kleiner als auf dem Bild."
,de,"Photonen sind noch kleiner als das Zeug, aus dem Atome bestehen!"
,de,"Blut fließt in Gefäßen, die Arterien genannt werden, vom Herz weg und kommt in Gefäßen, die Venen genannt werden, zum Herz zurück. Die kleinsten Gefäße nennt man Kapillaren."
,de,"Das Gebiss eines Triceratops war in der Lage, nicht nur Blätter, sondern sogar sehr harte Äste und Wurzeln zu zermalmen."
,de,"Sanskrit ist eine sehr vielschichtige und reiche Sprache, die als Quelle für viele moderne indische Sprachen fungierte, genau wie Latein der Ursprung europäischer Sprachen wie Französisch und Spanisch ist."
,de,"Nun zu Japan. Japan war eine Inselstaat, genau wie Großbritannien."
,de,"Eine Kavallerie ist eine Truppe, die zu Pferde kämpft. Da der Sattel noch nicht erfunden war, kämpfte die assyrische Kavallerie vom bloßen Rücken ihrer Pferde aus."
,de,"Ein anderer bekannter Grieche ist der Mathematiker Pythagoras, der hauptsächlich für seinen berühmten Lehrsatz über die Seitenverhältnisse von rechtwinkligen Dreiecken bekannt ist."
,de,"Die Anzahl der Muttersprachler variiert abhängig davon, ob sehr eng verwandte Dialekte mitgezählt werden oder nicht."
,de,"Der Drukyel-Dzong ist eine Festungsruine und ein buddhistisches Kloster im oberen Teil des Paro-Distrikts (im Dorf Phondey)."
,de,"Es heißt, Zhabdrung Ngawang Namgyel habe die Festung 1649 erbaut, um seines Sieges gegen die tibetisch-mongolischen Streitkräfte zu gedenken."
,de,"Während des 18. Jahrhunderts war Kambodscha zwischen zwei mächtigen Nachbarn eingezwängt – Thailand und Vietnam."
,de,"Die Thais marschierten im 18. Jahrhundert mehrfach in Kambodscha ein und vernichteten Phnom Penh im Jahr 1772."
,de,"Die Vietnamesen sind in den letzten Jahren des 18. Jahrhunderts auch in Kambodscha eingedrungen."
,de,"Zum Serengeti-Gebiet gehört der Serengeti-Nationalpark, das Ngorongoro-Reservat und der Maswe-Wildpark in Tansania sowie der Maasai-Mara-Nationalpark in Kenia."
,de,"Die traditionelle mittelalterliche Burg inspiriert seit langem die Fantasie und beschwört Bilder von Turnieren, Banketten und Artus-Rittertum herauf."
,de,"Dies markierte einen wichtigen Wandel, da die europäischen Mächte nicht mehr den Vorwand nutzen konnten, religiöse Kriege auszufechten. Daher war der Dreißigjährige Krieg der letzte Krieg, der als religiöser Krieg etikettiert wurde."
,de,"Sikhismus ist eine Religion des indischen Subkontinents. Er entstand im 15. Jahrhundert im Pandschab aus einer Abspaltung des Hinduismus."
,de,"Ärzte wurden von Kaiser Augustus rekrutiert und bildeten sogar die erste römische Sanitätstruppe für den Einsatz nach Schlachten."
,de,"Wenn das Ziel des Besuches eines bestimmten Ortes ist, seine Geschichte und Kultur zu erfahren, dann wird diese Art des Tourismus als kultureller Tourismus bezeichnet."
,de,"Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen."
,de,"Protonen haben eine positive elektrische Ladung, während Neutronen keine Ladung haben. Die Elektronen haben eine negative elektrische Ladung."
,de,"Sehkraft, also die Fähigkeit zu sehen, hängt von Sinnesorganen des visuellen Systems oder den Augen ab."
,de,"Eine Population ist die Ansammlung von Organismen einer bestimmten Spezies innerhalb eines bestimmten geografischen Gebiets."
,de,"Die Kolonie beginnt eine nomadische Phase, wenn die verfügbare Nahrung zurückgegangen ist. Während dieser Phase baut die Kolonie vorübergehende Nester, die täglich gewechselt werden."
,de,"Vielleicht werden eines Tages Ihre Urenkel auf dem Gipfel einer außerirdischen Welt stehen und sich fragen, wer ihre Vorfahren waren?"
,de,"Tiere sind überall auf der Erde zu finden. Sie wühlen sich durch den Erdboden, schwimmen in den Ozeanen und fliegen in der Luft."
,de,"Es hat die gleiche Molekularstruktur, egal ob es gasförmig, flüssig oder fest ist."
,de,"Die Theorie führte dann zu der Vorstellung, dass die Maoris von Polynesien mit einer großen Flotte abwanderten, Neuseeland den Moriori wegnahmen und damit eine auf Landwirtschaft basierende Gesellschaft begründeten."
,de,"'Im Jahr 1977 schloss Dr. Damadian den Bau des ersten ''Ganzkörper''-MRI-Scanners, den er den ''Unbezwingbaren'' nannte, ab.'"
,de,"San Francisco ist auch einer der landesweit besten Orte für andere asiatische Küche: Koreanisch, Thailändisch, Indisch und Japanisch."
,de,"Im Vergleich zu den meisten anderen Königsgräbern ist das Grab des Tutanchamun jedoch kaum einen Besuch wert, da es viel kleiner ist und nur wenige Dekorationen aufweist."
,de,"Die fabelhaften Reichtümer des Grabes befinden sich nicht mehr in ihm, sondern wurden in das Ägyptische Museum in Kairo gebracht."
,de,"Die düstere Atmosphäre des Tempels und der Blick über den Tonle-Sap-See sind es wert, den Hügel zu besteigen."
,de,"Der größte Teil des Wegverlaufs ist mit Steinstufen versehen, und in den steileren Abschnitten bilden Stahlseile ein stützendes Geländer."
,de,"Die Dominikanische Republik (spanisch: República Dominicana) ist ein Land in der Karibik, das die östliche Hälfte der Insel Hispaniola umfasst, die es mit Haiti teilt."
,de,"Die Cookinseln sind ein Inselstaat, der frei mit Neuseeland assoziiert ist, und sie liegen in Polynesien in der Mitte des Südpazifiks."
,de,"Die Antarktis die den Südpol umgibt, ist der kälteste Ort der Erde."
,de,"Das Binnenland der Antarktis ist ein einsames Plateau, das mit 2–3 km Eis bedeckt ist."
,de,"Dieser Flug ist nicht die einzige Option, wenn Sie den Südpazifik und die südamerikanische Westküste auslassen wollen. (siehe unten)"
,de,"1994 führte die ethnisch armenische Region Bergkarabach in Aserbaidschan Krieg gegen die Aserbaidschaner."
,de,"Nur noch wenige Fluggesellschaften bieten Todesfalltarife mit einem geringfügigen Rabatt auf eine Last-Minute-Reise zu einer Beerdigung an."
,de,"Dr. Ehud Ur, Professor für Medizin an der Dalhousie University in Halifax, Nova Scotia, und Vorsitzender der Abteilung für Klinik und Wissenschaft des Kanadischen Diabetesverbands gab zu bedenken, dass die Forschungsarbeit noch in den Kinderschuhen stecke."
,de,"Der 802.11n-Standard läuft auf den Frequenzen 2,4 Ghz sowie 5,0 Ghz."
,de,"Der zehnte Sturm der atlantischen Hurrikan-Saison, der einen Namen erhielt, der subtropische Sturm Jerry, ist heute im Atlantischen Ozean entstanden."
,de,"Die extrem-arzneimittelresistente Tuberkulose (XDR-TB) wurde von Dr. Tony Moll in der südafrikanischen Region KwaZulu-Natal entdeckt."
,de,"Eine Ärztin, die im Kinderkrankenhaus von Pittsburgh (Pennsylvania) tätig war, wird wegen schweren Mordes angeklagt, nachdem ihre tote Mutter am Mittwoch im Kofferraum ihres Autos entdeckt wurde, sagen Behörden in Ohio."
